# x_m, y_m, w_tr_right_m, w_tr_left_m
2.389847183328739177e+01,1.085870641965752625e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.392232491675860118e+01,1.095581991207104622e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.394549944299884459e+01,1.105309756281043754e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.396799428250983155e+01,1.115053463068098516e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.398980833892035847e+01,1.124812636671818211e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.401094054903976982e+01,1.134586801441916926e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.403138988290978872e+01,1.144375480997458538e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.405115534385467058e+01,1.154178198250073706e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.407023596852982195e+01,1.163994475427212194e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.408863082696873548e+01,1.173823834095430385e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.410633902262833672e+01,1.183665795183707736e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.412335969243262923e+01,1.193519879006797524e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.413969200681482263e+01,1.203385605288606008e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.415533516975770922e+01,1.213262493185599311e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.417028841883251289e+01,1.223150061310240844e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.418455102523600075e+01,1.233047827754451298e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.419812229382603519e+01,1.242955310113099543e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.421100156315544893e+01,1.252872025507510756e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.422318820550427532e+01,1.262797490609004392e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.423468162691034067e+01,1.272731221662449563e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.424548126719823671e+01,1.282672734509841739e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.425558660000658406e+01,1.292621544613903595e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.426499713281371484e+01,1.302577167081695642e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.427371240696168897e+01,1.312539116688254026e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.428173199767859813e+01,1.322506907900236683e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.428905551409932428e+01,1.332480054899589739e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.429568259928455376e+01,1.342458071607224035e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.430161293023820690e+01,1.352440471706706759e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.430684621792313393e+01,1.362426768667963906e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431138220727524057e+01,1.372416475770993927e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431522067721590830e+01,1.382409106129587784e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431836144066276617e+01,1.392404172715061961e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432080434453881423e+01,1.402401188379993258e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432254926977988418e+01,1.412399665881962640e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432359613134043741e+01,1.422399117907302113e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432394487819770035e+01,1.432399057094849759e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432359549335418336e+01,1.442398996059696792e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432254799383847654e+01,1.452398447416946503e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.432080243070443615e+01,1.462396923805467175e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431835888902869769e+01,1.472393937911645345e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431521748790651216e+01,1.482389002493140140e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.431137838044595512e+01,1.492381630402624992e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.430684175376047307e+01,1.502371334611535403e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.430160782895976013e+01,1.512357628233803908e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.429567686113894709e+01,1.522340024549590076e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.428904913936622378e+01,1.532318037029006419e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.428172498666870283e+01,1.542291179355825470e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.427370476001670596e+01,1.552258965451185979e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.426498885030635222e+01,1.562220909497282939e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.425557768234051181e+01,1.572176525961044646e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.424547171480809737e+01,1.582125329617801235e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.423467144026170672e+01,1.592066835574927630e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.422317738509362783e+01,1.602000559295480642e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.421099010951016695e+01,1.611926016621815094e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.419811020750435304e+01,1.621842723799177222e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.418453830682698680e+01,1.631750197499288646e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.417027506895604816e+01,1.641647954843895718e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.415532118906445547e+01,1.651535513428310509e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.413967739598617612e+01,1.661412391344919115e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.412334445218071011e+01,1.671278107206670427e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.410632315369592860e+01,1.681132180170540735e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.408861433012927833e+01,1.690974129960963879e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.407021884458734817e+01,1.700803476893243271e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.405113759364377657e+01,1.710619741896931956e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.403137150729560645e+01,1.720422446539177486e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.401092154891790287e+01,1.730211113048046911e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.398978871521685008e+01,1.739985264335805226e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.396797403618111488e+01,1.749744424022173561e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.394547857503169652e+01,1.759488116457544393e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.392230342817010680e+01,1.769215866746165489e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.389844972512487686e+01,1.778927200769287964e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.387391862849657542e+01,1.788621645208268518e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.384871133390108611e+01,1.798298727567642885e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.382282906991138915e+01,1.807957976198153816e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.379627309799763424e+01,1.817598920319737488e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.376904471246568562e+01,1.827221090044471907e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.374114524039402951e+01,1.836824016399473081e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.371257604156909338e+01,1.846407231349758149e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.368333850841898425e+01,1.855970267821053454e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.365343406594560705e+01,1.865512659722558553e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.362286417165521257e+01,1.875033941969666884e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.359163031548738587e+01,1.884533650506628888e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.355973401974237902e+01,1.894011322329171776e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.352717683900696954e+01,1.903466495507066014e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.349396036007866684e+01,1.912898709206638159e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.346008620188835181e+01,1.922307503713232535e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.342555601542142796e+01,1.931692420453617132e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.339037148363728491e+01,1.941053002018330886e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.335453432138734442e+01,1.950388792183981934e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.331804627533142948e+01,1.959699335935479780e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.328090912385264488e+01,1.968984179488214892e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.324312467697071583e+01,1.978242870310173274e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.320469477625374921e+01,1.987474957143993848e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.316562129472850629e+01,1.996679990028960106e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.312590613678908369e+01,2.005857520322934562e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.308555123810411658e+01,2.015007100724220379e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.304455856552240789e+01,2.024128285293367568e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.300293011697711876e+01,2.033220629474901386e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.296066792138833179e+01,2.042283690118994244e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.291777403856420747e+01,2.051317025503062297e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.287425055910057736e+01,2.060320195353293826e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.283009960427903096e+01,2.069292760866112602e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.278532332596357080e+01,2.078234284729554915e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.273992390649568307e+01,2.087144331144593679e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.269390355858801911e+01,2.096022465846372640e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.264726452521652078e+01,2.104868256125373449e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.260000907951111060e+01,2.113681270848507765e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.255213952464488969e+01,2.122461080480126228e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.250365819372191467e+01,2.131207257102955310e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.245456744966345042e+01,2.139919374438954236e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.240486968509282306e+01,2.148597007870090536e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.235456732221880216e+01,2.157239734459035674e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.230366281271755113e+01,2.165847132969777888e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.225215863761311752e+01,2.174418783888152618e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.220005730715653414e+01,2.182954269442289785e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.214736136070346006e+01,2.191453173622975825e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.209407336659040411e+01,2.199915082203930083e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.204019592200957334e+01,2.208339582761989917e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.198573165288227571e+01,2.216726264697215854e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.193068321373092999e+01,2.225074719252902611e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.187505328754970080e+01,2.233384539535498803e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.181884458567371254e+01,2.241655320534444229e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.176205984764692403e+01,2.249886659141902712e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.170470184108860323e+01,2.258078154172414997e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.164677336155841303e+01,2.266229406382447920e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.158827723242020014e+01,2.274340018489853676e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.152921630470434167e+01,2.282409595193236385e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.146959345696882693e+01,2.290437743191213826e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.140941159515894654e+01,2.298424071201590024e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.134867365246564930e+01,2.306368189980423367e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.128738258918260229e+01,2.314269712340999519e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.122554139256188321e+01,2.322128253172701662e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.116315307666842571e+01,2.329943429459781612e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.110022068223307201e+01,2.337714860300024711e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.103674727650439991e+01,2.345442166923318084e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.097273595309922456e+01,2.353124972710107343e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.090818983185181423e+01,2.360762903209758434e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.084311205866183414e+01,2.368355586158801174e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.077750580534101132e+01,2.375902651499077578e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.071137426945858451e+01,2.383403731395776859e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.064472067418538614e+01,2.390858460255360285e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.057754826813681603e+01,2.398266474743387633e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.050986032521447910e+01,2.405627413802215386e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.044166014444661883e+01,2.412940918668601498e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.037295104982732497e+01,2.420206632891190424e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.030373639015454046e+01,2.427424202347880566e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.023401953886683557e+01,2.434593275263092949e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.016380389387897409e+01,2.441713502224907373e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.009309287741634620e+01,2.448784536202096973e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.002188993584812593e+01,2.455806032561042329e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.995019853951933797e+01,2.462777649082526210e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.987802218258167741e+01,2.469699045978416052e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.980536438282324596e+01,2.476569885908220314e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.973222868149708731e+01,2.483389833995534346e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.965861864314857144e+01,2.490158557844360132e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.958453785544170955e+01,2.496875727555305957e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.950998992898422912e+01,2.503541015741668119e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.943497849715166126e+01,2.510154097545383678e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.935950721591020951e+01,2.516714650652866325e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.928357976363859549e+01,2.523222355310713638e+01,4.000000000000000000e+00,4.000000000000000000e+00
